14.3050 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x117c6bcd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1680, 1050]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
857.3091 	EXP 	Choice4: autoDraw = False
857.3091 	EXP 	Chosen: autoDraw = False
857.3091 	EXP 	YourChoice: autoDraw = False
857.3091 	EXP 	twentysec: autoDraw = False
857.3091 	EXP 	FifteenSec: autoDraw = False
857.3091 	EXP 	TenSec: autoDraw = False
857.3091 	EXP 	FiveSec: autoDraw = False
857.3091 	EXP 	Timer: autoDraw = False
857.3091 	EXP 	Question: autoDraw = True
857.3091 	EXP 	scale: autoDraw = True
860.2271 	DATA 	Keypress: 3
860.2422 	EXP 	Question: autoDraw = False
860.2422 	EXP 	scale: autoDraw = False
860.2422 	EXP 	Wait3: autoDraw = True
863.2264 	EXP 	New trial (rep=0, index=19): OrderedDict([(u'pic', u'eyes15.png'), (u'sound', u'silence.wav'), (u'c1', u'contemplative'), (u'c2', u'flustered'), (u'c3', u'encouraging'), (u'c4', u'amused'), (u'answerNum', 1.0), (u'answer', u'contemplative'), (u'marker', u'Silence')])
863.3263 	EXP 	Wait3: autoDraw = False
863.3263 	EXP 	Wait3: autoDraw = False
863.3263 	EXP 	image: image = u'eyes15.png'
863.3263 	EXP 	Choice1: text = u'1.contemplative'
863.3263 	EXP 	Choice2: text = u'2.flustered'
863.3263 	EXP 	Choice3: text = u'3.encouraging'
863.3263 	EXP 	Choice4: text = u'4.amused'
863.3263 	EXP 	image: autoDraw = True
863.3263 	EXP 	Choice1: autoDraw = True
863.3263 	EXP 	Choice2: autoDraw = True
863.3263 	EXP 	Choice3: autoDraw = True
863.3263 	EXP 	Choice4: autoDraw = True
863.3263 	EXP 	Chosen: autoDraw = True
863.3263 	EXP 	YourChoice: autoDraw = True
863.3263 	EXP 	twentysec: autoDraw = True
863.3263 	EXP 	Timer: autoDraw = True
866.5786 	DATA 	Keypress: 2
868.2400 	EXP 	twentysec: autoDraw = False
868.2568 	EXP 	FifteenSec: autoDraw = True
873.2406 	EXP 	FifteenSec: autoDraw = False
873.2574 	EXP 	TenSec: autoDraw = True
878.2397 	EXP 	TenSec: autoDraw = False
878.2561 	EXP 	FiveSec: autoDraw = True
883.2399 	EXP 	image: autoDraw = False
883.2399 	EXP 	Choice1: autoDraw = False
883.2399 	EXP 	Choice2: autoDraw = False
883.2399 	EXP 	Choice3: autoDraw = False
883.2399 	EXP 	Choice4: autoDraw = False
883.2399 	EXP 	Chosen: autoDraw = False
883.2399 	EXP 	YourChoice: autoDraw = False
883.2399 	EXP 	FiveSec: autoDraw = False
883.2399 	EXP 	Timer: autoDraw = False
883.2399 	EXP 	image: autoDraw = False
883.2399 	EXP 	Choice1: autoDraw = False
883.2399 	EXP 	Choice2: autoDraw = False
883.2399 	EXP 	Choice3: autoDraw = False
883.2399 	EXP 	Choice4: autoDraw = False
883.2399 	EXP 	Chosen: autoDraw = False
883.2399 	EXP 	YourChoice: autoDraw = False
883.2399 	EXP 	twentysec: autoDraw = False
883.2399 	EXP 	FifteenSec: autoDraw = False
883.2399 	EXP 	TenSec: autoDraw = False
883.2399 	EXP 	FiveSec: autoDraw = False
883.2399 	EXP 	Timer: autoDraw = False
883.2399 	EXP 	Question: autoDraw = True
883.2399 	EXP 	scale: autoDraw = True
887.7600 	DATA 	Keypress: 2
887.7748 	EXP 	Question: autoDraw = False
887.7748 	EXP 	scale: autoDraw = False
887.7748 	EXP 	Wait3: autoDraw = True
890.7596 	EXP 	New trial (rep=0, index=20): OrderedDict([(u'pic', u'eyes1.png'), (u'sound', u'silence.wav'), (u'c1', u'playful'), (u'c2', u'comforting'), (u'c3', u'irritated'), (u'c4', u'bored'), (u'answerNum', 1.0), (u'answer', u'playful'), (u'marker', u'Silence')])
890.8659 	EXP 	Wait3: autoDraw = False
890.8659 	EXP 	Wait3: autoDraw = False
890.8659 	EXP 	image: image = u'eyes1.png'
890.8659 	EXP 	Choice1: text = u'1.playful'
890.8659 	EXP 	Choice2: text = u'2.comforting'
890.8659 	EXP 	Choice3: text = u'3.irritated'
890.8659 	EXP 	Choice4: text = u'4.bored'
890.8659 	EXP 	image: autoDraw = True
890.8659 	EXP 	Choice1: autoDraw = True
890.8659 	EXP 	Choice2: autoDraw = True
890.8659 	EXP 	Choice3: autoDraw = True
890.8659 	EXP 	Choice4: autoDraw = True
890.8659 	EXP 	Chosen: autoDraw = True
890.8659 	EXP 	YourChoice: autoDraw = True
890.8659 	EXP 	twentysec: autoDraw = True
890.8659 	EXP 	Timer: autoDraw = True
893.1819 	DATA 	Keypress: 1
895.7806 	EXP 	twentysec: autoDraw = False
895.7806 	EXP 	FifteenSec: autoDraw = True
900.7930 	EXP 	FifteenSec: autoDraw = False
900.7930 	EXP 	TenSec: autoDraw = True
905.7784 	EXP 	TenSec: autoDraw = False
905.7970 	EXP 	FiveSec: autoDraw = True
910.7773 	EXP 	image: autoDraw = False
910.7773 	EXP 	Choice1: autoDraw = False
910.7773 	EXP 	Choice2: autoDraw = False
910.7773 	EXP 	Choice3: autoDraw = False
910.7773 	EXP 	Choice4: autoDraw = False
910.7773 	EXP 	Chosen: autoDraw = False
910.7773 	EXP 	YourChoice: autoDraw = False
910.7773 	EXP 	FiveSec: autoDraw = False
910.7773 	EXP 	Timer: autoDraw = False
910.7773 	EXP 	image: autoDraw = False
910.7773 	EXP 	Choice1: autoDraw = False
910.7773 	EXP 	Choice2: autoDraw = False
910.7773 	EXP 	Choice3: autoDraw = False
910.7773 	EXP 	Choice4: autoDraw = False
910.7773 	EXP 	Chosen: autoDraw = False
910.7773 	EXP 	YourChoice: autoDraw = False
910.7773 	EXP 	twentysec: autoDraw = False
910.7773 	EXP 	FifteenSec: autoDraw = False
910.7773 	EXP 	TenSec: autoDraw = False
910.7773 	EXP 	FiveSec: autoDraw = False
910.7773 	EXP 	Timer: autoDraw = False
910.7773 	EXP 	Question: autoDraw = True
910.7773 	EXP 	scale: autoDraw = True
913.3087 	DATA 	Keypress: 3
913.3235 	EXP 	Question: autoDraw = False
913.3235 	EXP 	scale: autoDraw = False
913.3235 	EXP 	Wait3: autoDraw = True
916.3083 	EXP 	New trial (rep=0, index=21): OrderedDict([(u'pic', u'eyes3.png'), (u'sound', u'heart60_2.wav'), (u'c1', u'joking'), (u'c2', u'flustered'), (u'c3', u'desire'), (u'c4', u'convinced'), (u'answerNum', 3.0), (u'answer', u'desire'), (u'marker', u"60'")])
916.4100 	EXP 	Wait3: autoDraw = False
916.4100 	EXP 	Wait3: autoDraw = False
916.4100 	EXP 	image: image = u'eyes3.png'
916.4100 	EXP 	Choice1: text = u'1.joking'
916.4100 	EXP 	Choice2: text = u'2.flustered'
916.4100 	EXP 	Choice3: text = u'3.desire'
916.4100 	EXP 	Choice4: text = u'4.convinced'
916.4100 	EXP 	image: autoDraw = True
916.4100 	EXP 	Choice1: autoDraw = True
916.4100 	EXP 	Choice2: autoDraw = True
916.4100 	EXP 	Choice3: autoDraw = True
916.4100 	EXP 	Choice4: autoDraw = True
916.4100 	EXP 	Chosen: autoDraw = True
916.4100 	EXP 	YourChoice: autoDraw = True
916.4100 	EXP 	twentysec: autoDraw = True
916.4100 	EXP 	Timer: autoDraw = True
921.3226 	EXP 	twentysec: autoDraw = False
921.3391 	EXP 	FifteenSec: autoDraw = True
924.0247 	DATA 	Keypress: 3
926.3247 	EXP 	FifteenSec: autoDraw = False
926.3415 	EXP 	TenSec: autoDraw = True
931.3241 	EXP 	TenSec: autoDraw = False
931.3407 	EXP 	FiveSec: autoDraw = True
936.3244 	EXP 	image: autoDraw = False
936.3244 	EXP 	Choice1: autoDraw = False
936.3244 	EXP 	Choice2: autoDraw = False
936.3244 	EXP 	Choice3: autoDraw = False
936.3244 	EXP 	Choice4: autoDraw = False
936.3244 	EXP 	Chosen: autoDraw = False
936.3244 	EXP 	YourChoice: autoDraw = False
936.3244 	EXP 	FiveSec: autoDraw = False
936.3244 	EXP 	Timer: autoDraw = False
936.3244 	EXP 	image: autoDraw = False
936.3244 	EXP 	Choice1: autoDraw = False
936.3244 	EXP 	Choice2: autoDraw = False
936.3244 	EXP 	Choice3: autoDraw = False
936.3244 	EXP 	Choice4: autoDraw = False
936.3244 	EXP 	Chosen: autoDraw = False
936.3244 	EXP 	YourChoice: autoDraw = False
936.3244 	EXP 	twentysec: autoDraw = False
936.3244 	EXP 	FifteenSec: autoDraw = False
936.3244 	EXP 	TenSec: autoDraw = False
936.3244 	EXP 	FiveSec: autoDraw = False
936.3244 	EXP 	Timer: autoDraw = False
936.3244 	EXP 	Question: autoDraw = True
936.3244 	EXP 	scale: autoDraw = True
937.4754 	DATA 	Keypress: 1
937.4909 	EXP 	Question: autoDraw = False
937.4909 	EXP 	scale: autoDraw = False
937.4909 	EXP 	Wait3: autoDraw = True
940.4742 	EXP 	New trial (rep=0, index=22): OrderedDict([(u'pic', u'eyes5.png'), (u'sound', u'silence.wav'), (u'c1', u'irritated'), (u'c2', u'sarcastic'), (u'c3', u'worried'), (u'c4', u'friendly'), (u'answerNum', 3.0), (u'answer', u'worried'), (u'marker', u'Silence')])
940.5808 	EXP 	Wait3: autoDraw = False
940.5808 	EXP 	Wait3: autoDraw = False
940.5808 	EXP 	image: image = u'eyes5.png'
940.5808 	EXP 	Choice1: text = u'1.irritated'
940.5808 	EXP 	Choice2: text = u'2.sarcastic'
940.5808 	EXP 	Choice3: text = u'3.worried'
940.5808 	EXP 	Choice4: text = u'4.friendly'
940.5808 	EXP 	image: autoDraw = True
940.5808 	EXP 	Choice1: autoDraw = True
940.5808 	EXP 	Choice2: autoDraw = True
940.5808 	EXP 	Choice3: autoDraw = True
940.5808 	EXP 	Choice4: autoDraw = True
940.5808 	EXP 	Chosen: autoDraw = True
940.5808 	EXP 	YourChoice: autoDraw = True
940.5808 	EXP 	twentysec: autoDraw = True
940.5808 	EXP 	Timer: autoDraw = True
942.7137 	DATA 	Keypress: 3
945.4964 	EXP 	twentysec: autoDraw = False
945.4964 	EXP 	FifteenSec: autoDraw = True
950.4928 	EXP 	FifteenSec: autoDraw = False
950.5118 	EXP 	TenSec: autoDraw = True
955.4919 	EXP 	TenSec: autoDraw = False
955.5111 	EXP 	FiveSec: autoDraw = True
960.4921 	EXP 	image: autoDraw = False
960.4921 	EXP 	Choice1: autoDraw = False
960.4921 	EXP 	Choice2: autoDraw = False
960.4921 	EXP 	Choice3: autoDraw = False
960.4921 	EXP 	Choice4: autoDraw = False
960.4921 	EXP 	Chosen: autoDraw = False
960.4921 	EXP 	YourChoice: autoDraw = False
960.4921 	EXP 	FiveSec: autoDraw = False
960.4921 	EXP 	Timer: autoDraw = False
960.4921 	EXP 	image: autoDraw = False
960.4921 	EXP 	Choice1: autoDraw = False
960.4921 	EXP 	Choice2: autoDraw = False
960.4921 	EXP 	Choice3: autoDraw = False
960.4921 	EXP 	Choice4: autoDraw = False
960.4921 	EXP 	Chosen: autoDraw = False
960.4921 	EXP 	YourChoice: autoDraw = False
960.4921 	EXP 	twentysec: autoDraw = False
960.4921 	EXP 	FifteenSec: autoDraw = False
960.4921 	EXP 	TenSec: autoDraw = False
960.4921 	EXP 	FiveSec: autoDraw = False
960.4921 	EXP 	Timer: autoDraw = False
960.4921 	EXP 	Question: autoDraw = True
960.4921 	EXP 	scale: autoDraw = True
962.9097 	DATA 	Keypress: 1
962.9244 	EXP 	Question: autoDraw = False
962.9244 	EXP 	scale: autoDraw = False
962.9244 	EXP 	Wait3: autoDraw = True
965.9083 	EXP 	New trial (rep=0, index=23): OrderedDict([(u'pic', u'eyes6.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'aghast'), (u'c2', u'fantasizing'), (u'c3', u'impatient'), (u'c4', u'alarmed'), (u'answerNum', 2.0), (u'answer', u'fantasizing'), (u'marker', u"120'")])
966.0079 	EXP 	Wait3: autoDraw = False
966.0079 	EXP 	Wait3: autoDraw = False
966.0079 	EXP 	image: image = u'eyes6.png'
966.0079 	EXP 	Choice1: text = u'1.aghast'
966.0079 	EXP 	Choice2: text = u'2.fantasizing'
966.0079 	EXP 	Choice3: text = u'3.impatient'
966.0079 	EXP 	Choice4: text = u'4.alarmed'
966.0079 	EXP 	image: autoDraw = True
966.0079 	EXP 	Choice1: autoDraw = True
966.0079 	EXP 	Choice2: autoDraw = True
966.0079 	EXP 	Choice3: autoDraw = True
966.0079 	EXP 	Choice4: autoDraw = True
966.0079 	EXP 	Chosen: autoDraw = True
966.0079 	EXP 	YourChoice: autoDraw = True
966.0079 	EXP 	twentysec: autoDraw = True
966.0079 	EXP 	Timer: autoDraw = True
970.9229 	EXP 	twentysec: autoDraw = False
970.9388 	EXP 	FifteenSec: autoDraw = True
975.9213 	EXP 	FifteenSec: autoDraw = False
975.9378 	EXP 	TenSec: autoDraw = True
978.5407 	DATA 	Keypress: 2
980.9235 	EXP 	TenSec: autoDraw = False
980.9407 	EXP 	FiveSec: autoDraw = True
985.9227 	EXP 	image: autoDraw = False
985.9227 	EXP 	Choice1: autoDraw = False
985.9227 	EXP 	Choice2: autoDraw = False
985.9227 	EXP 	Choice3: autoDraw = False
985.9227 	EXP 	Choice4: autoDraw = False
985.9227 	EXP 	Chosen: autoDraw = False
985.9227 	EXP 	YourChoice: autoDraw = False
985.9227 	EXP 	FiveSec: autoDraw = False
985.9227 	EXP 	Timer: autoDraw = False
985.9227 	EXP 	image: autoDraw = False
985.9227 	EXP 	Choice1: autoDraw = False
985.9227 	EXP 	Choice2: autoDraw = False
985.9227 	EXP 	Choice3: autoDraw = False
985.9227 	EXP 	Choice4: autoDraw = False
985.9227 	EXP 	Chosen: autoDraw = False
985.9227 	EXP 	YourChoice: autoDraw = False
985.9227 	EXP 	twentysec: autoDraw = False
985.9227 	EXP 	FifteenSec: autoDraw = False
985.9227 	EXP 	TenSec: autoDraw = False
985.9227 	EXP 	FiveSec: autoDraw = False
985.9227 	EXP 	Timer: autoDraw = False
985.9227 	EXP 	Question: autoDraw = True
985.9227 	EXP 	scale: autoDraw = True
994.1250 	DATA 	Keypress: 1
994.1398 	EXP 	Question: autoDraw = False
994.1398 	EXP 	scale: autoDraw = False
994.1398 	EXP 	Wait3: autoDraw = True
997.1236 	EXP 	New trial (rep=0, index=24): OrderedDict([(u'pic', u'eyes7.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'apologetic'), (u'c2', u'friendly'), (u'c3', u'uneasy'), (u'c4', u'dispirited'), (u'answerNum', 3.0), (u'answer', u'uneasy'), (u'marker', u"120'")])
997.2240 	EXP 	Wait3: autoDraw = False
997.2240 	EXP 	Wait3: autoDraw = False
997.2240 	EXP 	image: image = u'eyes7.png'
997.2240 	EXP 	Choice1: text = u'1.apologetic'
997.2240 	EXP 	Choice2: text = u'2.friendly'
997.2240 	EXP 	Choice3: text = u'3.uneasy'
997.2240 	EXP 	Choice4: text = u'4.dispirited'
997.2240 	EXP 	image: autoDraw = True
997.2240 	EXP 	Choice1: autoDraw = True
997.2240 	EXP 	Choice2: autoDraw = True
997.2240 	EXP 	Choice3: autoDraw = True
997.2240 	EXP 	Choice4: autoDraw = True
997.2240 	EXP 	Chosen: autoDraw = True
997.2240 	EXP 	YourChoice: autoDraw = True
997.2240 	EXP 	twentysec: autoDraw = True
997.2240 	EXP 	Timer: autoDraw = True
1002.1374 	EXP 	twentysec: autoDraw = False
1002.1547 	EXP 	FifteenSec: autoDraw = True
1004.9107 	DATA 	Keypress: 3
1007.1387 	EXP 	FifteenSec: autoDraw = False
1007.1548 	EXP 	TenSec: autoDraw = True
1012.1373 	EXP 	TenSec: autoDraw = False
1012.1542 	EXP 	FiveSec: autoDraw = True
1017.1382 	EXP 	image: autoDraw = False
1017.1382 	EXP 	Choice1: autoDraw = False
1017.1382 	EXP 	Choice2: autoDraw = False
1017.1382 	EXP 	Choice3: autoDraw = False
1017.1382 	EXP 	Choice4: autoDraw = False
1017.1382 	EXP 	Chosen: autoDraw = False
1017.1382 	EXP 	YourChoice: autoDraw = False
1017.1382 	EXP 	FiveSec: autoDraw = False
1017.1382 	EXP 	Timer: autoDraw = False
1017.1382 	EXP 	image: autoDraw = False
1017.1382 	EXP 	Choice1: autoDraw = False
1017.1382 	EXP 	Choice2: autoDraw = False
1017.1382 	EXP 	Choice3: autoDraw = False
1017.1382 	EXP 	Choice4: autoDraw = False
1017.1382 	EXP 	Chosen: autoDraw = False
1017.1382 	EXP 	YourChoice: autoDraw = False
1017.1382 	EXP 	twentysec: autoDraw = False
1017.1382 	EXP 	FifteenSec: autoDraw = False
1017.1382 	EXP 	TenSec: autoDraw = False
1017.1382 	EXP 	FiveSec: autoDraw = False
1017.1382 	EXP 	Timer: autoDraw = False
1017.1382 	EXP 	Question: autoDraw = True
1017.1382 	EXP 	scale: autoDraw = True
1022.6726 	DATA 	Keypress: 2
1022.6885 	EXP 	Question: autoDraw = False
1022.6885 	EXP 	scale: autoDraw = False
1022.6885 	EXP 	Wait3: autoDraw = True
1025.6729 	EXP 	New trial (rep=0, index=25): OrderedDict([(u'pic', u'eyes10.png'), (u'sound', u'silence.wav'), (u'c1', u'cautious'), (u'c2', u'insisting'), (u'c3', u'bored'), (u'c4', u'aghast'), (u'answerNum', 1.0), (u'answer', u'cautious'), (u'marker', u'Silence')])
1025.7747 	EXP 	Wait3: autoDraw = False
1025.7747 	EXP 	Wait3: autoDraw = False
1025.7747 	EXP 	image: image = u'eyes10.png'
1025.7747 	EXP 	Choice1: text = u'1.cautious'
1025.7747 	EXP 	Choice2: text = u'2.insisting'
1025.7747 	EXP 	Choice3: text = u'3.bored'
1025.7747 	EXP 	Choice4: text = u'4.aghast'
1025.7747 	EXP 	image: autoDraw = True
1025.7747 	EXP 	Choice1: autoDraw = True
1025.7747 	EXP 	Choice2: autoDraw = True
1025.7747 	EXP 	Choice3: autoDraw = True
1025.7747 	EXP 	Choice4: autoDraw = True
1025.7747 	EXP 	Chosen: autoDraw = True
1025.7747 	EXP 	YourChoice: autoDraw = True
1025.7747 	EXP 	twentysec: autoDraw = True
1025.7747 	EXP 	Timer: autoDraw = True
1030.6882 	EXP 	twentysec: autoDraw = False
1030.7047 	EXP 	FifteenSec: autoDraw = True
1031.5565 	DATA 	Keypress: 1
1035.6894 	EXP 	FifteenSec: autoDraw = False
1035.7064 	EXP 	TenSec: autoDraw = True
1040.6919 	EXP 	TenSec: autoDraw = False
1040.6919 	EXP 	FiveSec: autoDraw = True
1045.6901 	EXP 	image: autoDraw = False
1045.6901 	EXP 	Choice1: autoDraw = False
1045.6901 	EXP 	Choice2: autoDraw = False
1045.6901 	EXP 	Choice3: autoDraw = False
1045.6901 	EXP 	Choice4: autoDraw = False
1045.6901 	EXP 	Chosen: autoDraw = False
1045.6901 	EXP 	YourChoice: autoDraw = False
1045.6901 	EXP 	twentysec: autoDraw = False
1045.6901 	EXP 	FifteenSec: autoDraw = False
1045.6901 	EXP 	TenSec: autoDraw = False
1045.6901 	EXP 	FiveSec: autoDraw = False
1045.6901 	EXP 	Timer: autoDraw = False
1045.6901 	EXP 	Question: autoDraw = True
1045.6901 	EXP 	scale: autoDraw = True
1049.7413 	DATA 	Keypress: 3
1049.7561 	EXP 	Question: autoDraw = False
1049.7561 	EXP 	scale: autoDraw = False
1049.7561 	EXP 	Wait3: autoDraw = True
1052.7405 	EXP 	New trial (rep=0, index=26): OrderedDict([(u'pic', u'eyes15.png'), (u'sound', u'heart120_1.wav'), (u'c1', u'contemplative'), (u'c2', u'flustered'), (u'c3', u'encouraging'), (u'c4', u'amused'), (u'answerNum', 1.0), (u'answer', u'contemplative'), (u'marker', u"120'")])
1052.8398 	EXP 	Wait3: autoDraw = False
1052.8398 	EXP 	Wait3: autoDraw = False
1052.8398 	EXP 	image: image = u'eyes15.png'
1052.8398 	EXP 	Choice1: text = u'1.contemplative'
1052.8398 	EXP 	Choice2: text = u'2.flustered'
1052.8398 	EXP 	Choice3: text = u'3.encouraging'
1052.8398 	EXP 	Choice4: text = u'4.amused'
1052.8398 	EXP 	image: autoDraw = True
1052.8398 	EXP 	Choice1: autoDraw = True
1052.8398 	EXP 	Choice2: autoDraw = True
1052.8398 	EXP 	Choice3: autoDraw = True
1052.8398 	EXP 	Choice4: autoDraw = True
1052.8398 	EXP 	Chosen: autoDraw = True
1052.8398 	EXP 	YourChoice: autoDraw = True
1052.8398 	EXP 	twentysec: autoDraw = True
1052.8398 	EXP 	Timer: autoDraw = True
1057.7755 	EXP 	twentysec: autoDraw = False
1057.7755 	EXP 	FifteenSec: autoDraw = True
1057.8960 	DATA 	Keypress: 1
1062.7729 	EXP 	FifteenSec: autoDraw = False
1062.7729 	EXP 	TenSec: autoDraw = True
1067.7572 	EXP 	TenSec: autoDraw = False
1067.7765 	EXP 	FiveSec: autoDraw = True
1072.7742 	EXP 	image: autoDraw = False
1072.7742 	EXP 	Choice1: autoDraw = False
1072.7742 	EXP 	Choice2: autoDraw = False
1072.7742 	EXP 	Choice3: autoDraw = False
1072.7742 	EXP 	Choice4: autoDraw = False
1072.7742 	EXP 	Chosen: autoDraw = False
1072.7742 	EXP 	YourChoice: autoDraw = False
1072.7742 	EXP 	twentysec: autoDraw = False
1072.7742 	EXP 	FifteenSec: autoDraw = False
1072.7742 	EXP 	TenSec: autoDraw = False
1072.7742 	EXP 	FiveSec: autoDraw = False
1072.7742 	EXP 	Timer: autoDraw = False
1072.7742 	EXP 	Question: autoDraw = True
1072.7742 	EXP 	scale: autoDraw = True
1077.2409 	DATA 	Keypress: 1
1077.2558 	EXP 	Question: autoDraw = False
1077.2558 	EXP 	scale: autoDraw = False
1077.2558 	EXP 	Wait3: autoDraw = True
1080.2399 	EXP 	New trial (rep=0, index=27): OrderedDict([(u'pic', u'eyes17.png'), (u'sound', u'silence.wav'), (u'c1', u'doubtful'), (u'c2', u'affectionate'), (u'c3', u'playful'), (u'c4', u'aghast'), (u'answerNum', 1.0), (u'answer', u'doubtful'), (u'marker', u'Silence')])
1080.3422 	EXP 	Wait3: autoDraw = False
1080.3422 	EXP 	Wait3: autoDraw = False
1080.3422 	EXP 	image: image = u'eyes17.png'
1080.3422 	EXP 	Choice1: text = u'1.doubtful'
1080.3422 	EXP 	Choice2: text = u'2.affectionate'
1080.3422 	EXP 	Choice3: text = u'3.playful'
1080.3422 	EXP 	Choice4: text = u'4.aghast'
1080.3422 	EXP 	image: autoDraw = True
1080.3422 	EXP 	Choice1: autoDraw = True
1080.3422 	EXP 	Choice2: autoDraw = True
1080.3422 	EXP 	Choice3: autoDraw = True
1080.3422 	EXP 	Choice4: autoDraw = True
1080.3422 	EXP 	Chosen: autoDraw = True
1080.3422 	EXP 	YourChoice: autoDraw = True
1080.3422 	EXP 	twentysec: autoDraw = True
1080.3422 	EXP 	Timer: autoDraw = True
1085.2538 	EXP 	twentysec: autoDraw = False
1085.2701 	EXP 	FifteenSec: autoDraw = True
1090.2539 	EXP 	FifteenSec: autoDraw = False
1090.2691 	EXP 	TenSec: autoDraw = True
1092.5063 	DATA 	Keypress: 1
1095.2557 	EXP 	TenSec: autoDraw = False
1095.2723 	EXP 	FiveSec: autoDraw = True
1100.2554 	EXP 	image: autoDraw = False
1100.2554 	EXP 	Choice1: autoDraw = False
1100.2554 	EXP 	Choice2: autoDraw = False
1100.2554 	EXP 	Choice3: autoDraw = False
1100.2554 	EXP 	Choice4: autoDraw = False
1100.2554 	EXP 	Chosen: autoDraw = False
1100.2554 	EXP 	YourChoice: autoDraw = False
1100.2554 	EXP 	FiveSec: autoDraw = False
1100.2554 	EXP 	Timer: autoDraw = False
1100.2554 	EXP 	image: autoDraw = False
1100.2554 	EXP 	Choice1: autoDraw = False
1100.2554 	EXP 	Choice2: autoDraw = False
1100.2554 	EXP 	Choice3: autoDraw = False
1100.2554 	EXP 	Choice4: autoDraw = False
1100.2554 	EXP 	Chosen: autoDraw = False
1100.2554 	EXP 	YourChoice: autoDraw = False
1100.2554 	EXP 	twentysec: autoDraw = False
1100.2554 	EXP 	FifteenSec: autoDraw = False
1100.2554 	EXP 	TenSec: autoDraw = False
1100.2554 	EXP 	FiveSec: autoDraw = False
1100.2554 	EXP 	Timer: autoDraw = False
1100.2554 	EXP 	Question: autoDraw = True
1100.2554 	EXP 	scale: autoDraw = True
1103.9066 	DATA 	Keypress: 3
1103.9223 	EXP 	Question: autoDraw = False
1103.9223 	EXP 	scale: autoDraw = False
1103.9223 	EXP 	Wait3: autoDraw = True
1106.9061 	EXP 	New trial (rep=0, index=28): OrderedDict([(u'pic', u'eyes18.png'), (u'sound', u'silence.wav'), (u'c1', u'amused'), (u'c2', u'decisive'), (u'c3', u'aghast'), (u'c4', u'bored'), (u'answerNum', 2.0), (u'answer', u'decisive'), (u'marker', u'Silence')])
1107.0090 	EXP 	Wait3: autoDraw = False
1107.0090 	EXP 	Wait3: autoDraw = False
1107.0090 	EXP 	image: image = u'eyes18.png'
1107.0090 	EXP 	Choice1: text = u'1.amused'
1107.0090 	EXP 	Choice2: text = u'2.decisive'
1107.0090 	EXP 	Choice3: text = u'3.aghast'
1107.0090 	EXP 	Choice4: text = u'4.bored'
1107.0090 	EXP 	image: autoDraw = True
1107.0090 	EXP 	Choice1: autoDraw = True
1107.0090 	EXP 	Choice2: autoDraw = True
1107.0090 	EXP 	Choice3: autoDraw = True
1107.0090 	EXP 	Choice4: autoDraw = True
1107.0090 	EXP 	Chosen: autoDraw = True
1107.0090 	EXP 	YourChoice: autoDraw = True
1107.0090 	EXP 	twentysec: autoDraw = True
1107.0090 	EXP 	Timer: autoDraw = True
1109.9716 	DATA 	Keypress: 2
1111.9242 	EXP 	twentysec: autoDraw = False
1111.9242 	EXP 	FifteenSec: autoDraw = True
1116.9216 	EXP 	FifteenSec: autoDraw = False
1116.9382 	EXP 	TenSec: autoDraw = True
1121.9219 	EXP 	TenSec: autoDraw = False
1121.9387 	EXP 	FiveSec: autoDraw = True
1126.9214 	EXP 	image: autoDraw = False
1126.9214 	EXP 	Choice1: autoDraw = False
1126.9214 	EXP 	Choice2: autoDraw = False
1126.9214 	EXP 	Choice3: autoDraw = False
1126.9214 	EXP 	Choice4: autoDraw = False
1126.9214 	EXP 	Chosen: autoDraw = False
1126.9214 	EXP 	YourChoice: autoDraw = False
1126.9214 	EXP 	FiveSec: autoDraw = False
1126.9214 	EXP 	Timer: autoDraw = False
1126.9214 	EXP 	image: autoDraw = False
1126.9214 	EXP 	Choice1: autoDraw = False
1126.9214 	EXP 	Choice2: autoDraw = False
1126.9214 	EXP 	Choice3: autoDraw = False
1126.9214 	EXP 	Choice4: autoDraw = False
1126.9214 	EXP 	Chosen: autoDraw = False
1126.9214 	EXP 	YourChoice: autoDraw = False
1126.9214 	EXP 	twentysec: autoDraw = False
1126.9214 	EXP 	FifteenSec: autoDraw = False
1126.9214 	EXP 	TenSec: autoDraw = False
1126.9214 	EXP 	FiveSec: autoDraw = False
1126.9214 	EXP 	Timer: autoDraw = False
1126.9214 	EXP 	Question: autoDraw = True
1126.9214 	EXP 	scale: autoDraw = True
1131.4554 	DATA 	Keypress: 3
1131.4704 	EXP 	Question: autoDraw = False
1131.4704 	EXP 	scale: autoDraw = False
1131.4704 	EXP 	Wait3: autoDraw = True
